0,1,2,3,4,word,summary
-3.3968454428899313,-0.1178575473816077,-0.40111020587859925,-0.06993838552816589,-0.03388386636610107,pixel,3.472024155448499
-3.3968454428899313,-0.1178575473816077,-0.40111020587859925,-0.06993838552816589,-0.03388386636610107,16x16 pixel,3.472024155448499
-3.356871320987123,-0.14071704398511153,-0.4121555103218961,-0.07152646163809623,-0.034914246165774966,pixel art,3.517352279768074
-2.4809349481989975,-0.6313519384378139,-0.6021629541267204,0.0025952041068771636,-0.04798833151531433,asset,4.509025478633405
-3.3278139602591206,-0.1573352031784898,-0.42007490620307786,-0.07269334576724706,-0.03563683637086937,art asset,3.550308195917719
-3.279978746405251,-0.18469478450987142,-0.43291636275758194,-0.07463720146368465,-0.036779951129529094,pack.16x16,3.604573117586674
-3.279978746405251,-0.18469478450987142,-0.43291636275758194,-0.07463720146368465,-0.036779951129529094,asset pack.16x16,3.604573117586674
-3.1754697006875334,-0.24447547881697118,-0.46015665514411086,-0.07898067179097427,-0.039088642757084936,tiles49,3.7231772844249504
-3.1754697006875334,-0.24447547881697118,-0.46015665514411086,-0.07898067179097427,-0.039088642757084936,pack.16x16 tiles49,3.7231772844249504
-3.080778608953524,-0.29864269419381295,-0.48391959600176404,-0.08302278009391285,-0.040974865845264836,files,3.8306909517724095
-3.080778608953524,-0.29864269419381295,-0.48391959600176404,-0.08302278009391285,-0.040974865845264836,tiles49 file+s,3.8306909517724095
-2.9951398583794524,-0.3476294668510653,-0.5047002563572489,-0.08675519460948536,-0.04252773070674677,WHAT,3.927964492511698
-2.9951398583794524,-0.3476294668510653,-0.5047002563572489,-0.08675519460948536,-0.04252773070674677,file+s what,3.927964492511698
-2.872883424643516,-0.4175518649707024,-0.5332620527053051,-0.09218640210917939,-0.044516171275970434,INCLUDED,4.066886458097227
-2.872883424643516,-0.4175518649707024,-0.5332620527053051,-0.09218640210917939,-0.044516171275970434,what included,4.066886458097227
-2.6318859122193095,-0.555318419262482,-0.5860541960566941,-0.10311169328274006,-0.04775090896039697,WORLD,4.340897541881729
-2.422090986491394,-0.6751333574738492,-0.6285708202285819,-0.112670568620863,-0.04994269179608168,BUILDING,4.5795682444791215
-2.422090986491394,-0.6751333574738492,-0.6285708202285819,-0.112670568620863,-0.04994269179608168,world building,4.5795682444791215
-0.9655136140384597,-1.5014459791237382,-0.856857694231727,-0.16995606799985696,-0.055153608898043036,Terrains,6.237780794793111
-0.9655136140384597,-1.5014459791237382,-0.856857694231727,-0.16995606799985696,-0.055153608898043036,building terrain+s,6.237780794793111
-1.436982391158506,-1.2302026213878585,-0.7901395253146555,-0.12368889551150175,-0.05434394626678194,Lush,5.698999974320777
-1.436982391158506,-1.2302026213878585,-0.7901395253146555,-0.12368889551150175,-0.05434394626678194,terrain+s lush,5.698999974320777
-1.8953024199622899,-0.9666763086295942,-0.7154320578333435,-0.07310803833733423,-0.052528682412007976,grasslands,5.175858907827493
-1.8953024199622899,-0.9666763086295942,-0.7154320578333435,-0.07310803833733423,-0.052528682412007976,lush grasslands,5.175858907827493
-2.3437820321868754,-0.7054818983269959,-0.6163847448175297,0.08886075200518503,-0.04905433687419673,Snowy,4.664066222342269
-2.3437820321868754,-0.7054818983269959,-0.6163847448175297,0.08886075200518503,-0.04905433687419673,grasslands snowy,4.664066222342269
-2.2581225268507357,-0.7618781165883826,-0.6057962205563638,0.26902812220144057,-0.05190496482589333,snowy fields,4.76674448397191
-2.7499555251171266,-0.47817886420998046,-0.5356553197543308,0.08682038934877229,-0.044566650811236314,fields seasonal,4.203977407940397
-2.952294322965263,-0.36476981398731034,-0.4973376419860475,0.04011397942202374,-0.041638027254857206,variants,3.9745131217776777
-2.952294322965263,-0.36476981398731034,-0.4973376419860475,0.04011397942202374,-0.041638027254857206,seasonal variant+s,3.9745131217776777
-3.104691820949936,-0.2794034906442153,-0.4648539114630718,0.014328590070825403,-0.03909380985214838,Farm,3.8019231729448815
-3.1649805447300996,-0.2455830632100291,-0.451158660750099,0.005966180751842909,-0.03797456425952273,Essentials,3.733673569274661
-3.1649805447300996,-0.2455830632100291,-0.451158660750099,0.005966180751842909,-0.03797456425952273,farm essential+s,3.733673569274661
-3.2737832777723463,-0.18444689217718535,-0.42523062709078857,-0.006873677373298873,-0.035761393531636855,Tilled,3.6105290470967306
-3.2737832777723463,-0.18444689217718535,-0.42523062709078857,-0.006873677373298873,-0.035761393531636855,essential+s tilled,3.6105290470967306
-2.1099905950214524,-0.8365135514253457,-0.6619356964958252,0.06212252327373366,-0.050716391808488234,dirt,4.928980838598185
-2.1099905950214524,-0.8365135514253457,-0.6619356964958252,0.06212252327373366,-0.050716391808488234,tilled dirt,4.928980838598185
-3.380390945464876,-0.12440775589828323,-0.3982938959406629,-0.01698717848630071,-0.03331884235889274,Wet,3.489896051518572
-3.380390945464876,-0.12440775589828323,-0.3982938959406629,-0.01698717848630071,-0.03331884235889274,dirt wet,3.489896051518572
-3.4062017506135045,-0.10985133329432184,-0.39154016448224527,-0.019106728091965633,-0.03268233483942475,tilled,3.4606937688710233
-3.4062017506135045,-0.10985133329432184,-0.39154016448224527,-0.019106728091965633,-0.03268233483942475,wet tilled,3.4606937688710233
-3.4795956548049123,-0.0684182497894612,-0.3718307503949373,-0.024490556385591118,-0.03076791963655954,dirt with,3.3776664120392472
-3.504300683630955,-0.05445835434444257,-0.36502574979719304,-0.02609871448375083,-0.03008697753126905,with irrigation,3.3497225305269356
-3.5531978108762683,-0.026810234847881365,-0.35129853575032677,-0.02899428375411308,-0.028681743131426504,lines,3.294421552819056
-3.5531978108762683,-0.026810234847881365,-0.35129853575032677,-0.02899428375411308,-0.028681743131426504,irrigation lines,3.294421552819056
-3.577178363935135,-0.0132425080651275,-0.34443895944884373,-0.030279301426790223,-0.027963563639234863,lines water,3.2673039131556547
-3.6031221810440806,0.0014417062539295866,-0.33692193577510055,-0.0315725072534829,-0.02716423108525095,calm,3.237969084506301
-3.6031221810440806,0.0014417062539295866,-0.33692193577510055,-0.0315725072534829,-0.02716423108525095,water calm,3.237969084506301
-3.6238172665038504,0.013159136842745722,-0.3308534214424554,-0.03253328155400366,-0.02650947982100782,flowing,3.2145713539727887
-3.6238172665038504,0.013159136842745722,-0.3308534214424554,-0.03253328155400366,-0.02650947982100782,calm flowing,3.2145713539727887
-3.652523871296046,0.029418091733379725,-0.32232808802893126,-0.03376412692322969,-0.025575320317112633,flowing /li,3.182119538103544
-3.608443181406837,0.005424262839710092,-0.32511285484555486,0.04074141820608021,-0.02573697128039429,Over,3.232217037404082
-3.681569270147544,0.04587481811063321,-0.3135731240909703,-0.034891447968892014,-0.024598475078640013,/li over,3.1492894422327966
-3.6951050925496483,0.05354586572729625,-0.3094481984158784,-0.03537694466216353,-0.024132048351250893,"11,000",3.133991600882069
-3.6951050925496483,0.05354586572729625,-0.3094481984158784,-0.03537694466216353,-0.024132048351250893,"over 11,000",3.133991600882069
-3.71306910035234,0.06372810139387974,-0.30392922387728577,-0.03598267406213142,-0.02350177007271735,five-star,3.1136909446813235
-3.71306910035234,0.06372810139387974,-0.30392922387728577,-0.03598267406213142,-0.02350177007271735,"11,000 five-star",3.1136909446813235
-3.7369394124300617,0.07726072133760864,-0.29651614340955756,-0.0367202479555741,-0.022643938571976406,assets,3.0867190907962145
-3.7369394124300617,0.07726072133760864,-0.29651614340955756,-0.0367202479555741,-0.022643938571976406,five-star assets,3.0867190907962145
-3.7546853079636486,0.08732297350870688,-0.29094551715023526,-0.037219392849381104,-0.021990798582845812,Rated,3.0666700474349295
-3.7546853079636486,0.08732297350870688,-0.29094551715023526,-0.037219392849381104,-0.021990798582845812,assets rated,3.0666700474349295
-3.7733781760046776,0.09792352241647961,-0.28502205819054854,-0.03770031141289712,-0.021288243393958926,"85,000+",3.045553693986503
-3.7733781760046776,0.09792352241647961,-0.28502205819054854,-0.03770031141289712,-0.021288243393958926,"rated 85,000+",3.045553693986503
-3.7889783892713234,0.10677115435379858,-0.2800344989260788,-0.03806674255065007,-0.020690237906653246,customers,3.0279330634647525
-3.7889783892713234,0.10677115435379858,-0.2800344989260788,-0.03806674255065007,-0.020690237906653246,"85,000+ customers",3.0279330634647525
-3.809035804128596,0.1181476505174841,-0.27356228066519833,-0.03849158291696323,-0.019905396262306578,Supported,3.0052809366100925
-3.809035804128596,0.1181476505174841,-0.27356228066519833,-0.03849158291696323,-0.019905396262306578,customers supported,3.0052809366100925
-3.830902149757401,0.13055108447226016,-0.26642896138373395,-0.038895901634518566,-0.019028794486758337,"100,000+",2.9805898719023003
-3.830902149757401,0.13055108447226016,-0.26642896138373395,-0.038895901634518566,-0.019028794486758337,"supported 100,000+",2.9805898719023003
-3.845008173216884,0.13855289062092035,-0.2617838868390426,-0.03912439848245904,-0.0184514095966622,forum,2.9646639449714742
-3.845008173216884,0.13855289062092035,-0.2617838868390426,-0.03912439848245904,-0.0184514095966622,"100,000+ forum",2.9646639449714742
-3.8539874942281345,0.1436465863565064,-0.2588091349628734,-0.03925671325615908,-0.018078920919054713,members,2.9545271366242902
-3.8539874942281345,0.1436465863565064,-0.2588091349628734,-0.03925671325615908,-0.018078920919054713,forum members,2.9545271366242902
-3.8668693307101125,0.15095408788205567,-0.254517028623288,-0.03942875533798245,-0.01753771787800152,Every,2.939986142005222
-3.8668693307101125,0.15095408788205567,-0.254517028623288,-0.03942875533798245,-0.01753771787800152,members every,2.939986142005222
-3.7369394124300617,0.07726072133760864,-0.29651614340955756,-0.0367202479555741,-0.022643938571976406,every asset,3.0867190907962145
-3.883041452547282,0.16012799514550147,-0.24908741432314474,-0.03961518789624214,-0.016846704548604118,moderated,2.9217334692134855
-3.883041452547282,0.16012799514550147,-0.24908741432314474,-0.03961518789624214,-0.016846704548604118,asset moderated,2.9217334692134855
-3.8993979478439305,0.16940622544258388,-0.243548745680293,-0.039770414341452204,-0.016134448041544437,Unity,2.9032755167832778
-3.8993979478439305,0.16940622544258388,-0.243548745680293,-0.039770414341452204,-0.016134448041544437,moderated unity,2.9032755167832778
-4.462746422535172,0.46690489867707186,0.013727308865597587,0.201285038728507,0.02661545884830155,Early,2.281739780605923
-4.457018036941587,0.46255541612261264,0.012240187338377478,0.2089732405616677,0.02626789703220181,Release,2.2887411632454473
-4.457018036941587,0.46255541612261264,0.012240187338377478,0.2089732405616677,0.02626789703220181,early release,2.2887411632454473
-4.448540287888688,0.45606999039329077,0.010046106357120138,0.22027251104401654,0.02574531959387323,Articles,2.2991249411498407
-4.448540287888688,0.45606999039329077,0.010046106357120138,0.22027251104401654,0.02574531959387323,release articles,2.2991249411498407
-4.436236423045653,0.44655805502906487,0.006876432518826664,0.23650571276573926,0.024970073205656182,Calcium,2.3142404454724916
-4.436236423045653,0.44655805502906487,0.006876432518826664,0.23650571276573926,0.024970073205656182,articles calcium,2.3142404454724916
-4.424578883594614,0.43744116775930375,0.0038894953037544033,0.2517079247303049,0.02421793955959467,Signaling,2.328609669943569
-4.424578883594614,0.43744116775930375,0.0038894953037544033,0.2517079247303049,0.02421793955959467,calcium signaling,2.328609669943569
-4.400458224872992,0.4182723926585288,-0.0022395771097577233,0.28262406094463866,0.022610657353667074,Migrating,2.3584804389213545
-4.400458224872992,0.4182723926585288,-0.0022395771097577233,0.28262406094463866,0.022610657353667074,signaling migrating,2.3584804389213545
-3.808181822013219,-0.1160614828911739,-0.12977659242599898,0.8688508088755013,-0.02655281356671261,Neutrophils,3.121570342557988
-4.374645858080967,0.39733677046385263,-0.008720281017966847,0.3149262262492245,0.02082052089663529,migrating neutrophils,2.3906395390330912
-4.374645858080967,0.39733677046385263,-0.008720281017966847,0.3149262262492245,0.02082052089663529,neutrophils neutrophils,2.3906395390330912
-3.7963647474709257,-0.12718122434063517,-0.1318960974940173,0.8780219828646435,-0.027583415826822194,neutrophils are,3.1370203650816113
-3.570497291728829,-0.3393089483169036,-0.16969355463720143,1.0403327464682932,-0.0469967166848622,highly,3.432261070328631
-3.570497291728829,-0.3393089483169036,-0.16969355463720143,1.0403327464682932,-0.0469967166848622,are highly,3.432261070328631
-3.857786240612431,-0.06940367917118628,-0.12071508695839352,0.829524531281378,-0.02221737596642486,motile,3.056731888791289
-3.857786240612431,-0.06940367917118628,-0.12071508695839352,0.829524531281378,-0.02221737596642486,highly motile,3.056731888791289
-3.945671324524291,0.013062704388927981,-0.10398663453133324,0.7563428865325246,-0.014519518520928948,white,2.941975038423618
-3.945671324524291,0.013062704388927981,-0.10398663453133324,0.7563428865325246,-0.014519518520928948,motile white,2.941975038423618
-3.9810313082242557,0.04611169540782334,-0.09700404889035526,0.7255343874923114,-0.01142633558824431,white blood,2.89587324794667
-3.9984786263494247,0.06237906923413239,-0.09350393883711489,0.7100258237983001,-0.009902992228260354,cells,2.8731459399006547
-3.9984786263494247,0.06237906923413239,-0.09350393883711489,0.7100258237983001,-0.009902992228260354,blood cells,2.8731459399006547
-4.0040458552368925,0.06756349545737339,-0.0923793977646479,0.7050333888560785,-0.009417448936876474,cells that,2.8658970984822116
-4.001283610564448,0.06499158069384858,-0.09293781897126654,0.7075131184272454,-0.009658321371867826,that protect,2.8694934951477635
-3.9245333886591722,-0.006736504737798743,-0.1080907848995986,0.7743750179888006,-0.016370872329891283,our,2.969556645362774
-3.983185979022178,0.048122193174688244,-0.0965737722056249,0.723630312423595,-0.01123808369968883,protect our,2.893065739277881
-3.966906458001091,0.03292194137907001,-0.09981102548301159,0.7379396422331433,-0.012661156701195067,our body,2.9142828551941364
-3.937649494837405,0.0055522648584662715,-0.10555026993355356,0.7632193257192863,-0.015221977958432768,body agains+t,2.9524404642164748
-3.858444581506508,-0.06878478364128937,-0.12059301312646513,0.8289933596977676,-0.022159757002480178,bacterial,3.0558715961918463
-3.858444581506508,-0.06878478364128937,-0.12059301312646513,0.8289933596977676,-0.022159757002480178,agains+t bacterial,3.0558715961918463
-3.775079578692249,-0.14721147142369007,-0.13567646234075298,0.8943563219923849,-0.029437058793090595,bacterial and,3.1648514249941884
-3.2864773939650873,-0.6026494019818942,-0.21074654953195238,1.215726589557067,-0.07029072612233371,and fungal,3.802270159435212
-3.2931253352620793,-0.5965461775245136,-0.20985855229466807,1.2119234021705259,-0.06976211117701518,infections,3.7936335800447343
-3.2931253352620793,-0.5965461775245136,-0.20985855229466807,1.2119234021705259,-0.06976211117701518,fungal infections,3.7936335800447343
-3.9502773670726725,0.01737312846437189,-0.10308541601447699,0.7523759152331092,-0.014116268104863189,local and,2.9359669521267127
-3.9933386152400425,0.05758970693090815,-0.09453887094864293,0.7146162135166181,-0.010351519398837536,and global,2.8798399145200206
-4.057118834103626,0.11680700350982631,-0.08146954654528013,0.656337256576721,-0.004806480408925784,cytosolic,2.796882444745283
-4.057118834103626,0.11680700350982631,-0.08146954654528013,0.656337256576721,-0.004806480408925784,global cytosolic,2.796882444745283
-3.86277041970957,-0.0647184315722864,-0.11978969388352663,0.8254969645390361,-0.0217811141131209,Ca2+,3.050218956410752
-4.1132768625016265,0.16846715531475676,-0.06954516452342918,0.6025178959440349,2.1673709592107127e-05,cytosolic ca2+,2.7240731836594603
-4.1353343041086505,0.1885998201275152,-0.0647526049703874,0.5806936616507704,0.0018979976897965378,elevations,2.6955514303451378
-4.1353343041086505,0.1885998201275152,-0.0647526049703874,0.5806936616507704,0.0018979976897965378,ca2+ elevations,2.6955514303451378
-4.1708647729584865,0.22080364307087197,-0.05690175022940738,0.5446813646449989,0.004889786939019855,enhance,2.6497155756205806
-4.1708647729584865,0.22080364307087197,-0.05690175022940738,0.5446813646449989,0.004889786939019855,elevations enhance,2.6497155756205806
-4.189717861906335,0.23776369586095325,-0.052669893605124835,0.5251270741464312,0.006459353505378282,enhance the,2.6254546465267103
-4.197791568761268,0.2449969154951912,-0.05084356143743263,0.5166557729998917,0.0071272264137303,ability,2.6150790862387927
-4.197791568761268,0.2449969154951912,-0.05084356143743263,0.5166557729998917,0.0071272264137303,the ability,2.6150790862387927
-4.216263707243744,0.26147411472112614,-0.04663322037288675,0.4970496696374034,0.008644770314637909,neutrophils,2.5913741943201587
-4.216263707243744,0.26147411472112614,-0.04663322037288675,0.4970496696374034,0.008644770314637909,ability neutrophils,2.5913741943201587
-4.431551701497186,0.4429063099333621,0.005674182774723063,0.242635588920284,0.024669832695760313,phagocytose,2.3200094183370923
-4.431551701497186,0.4429063099333621,0.005674182774723063,0.242635588920284,0.024669832695760313,neutrophils phagocytos+e,2.3200094183370923
-4.290341891828987,0.3263843795486969,-0.029303120074629596,0.41513220344598256,0.014554516278796475,phagocytos+e and,2.496855756600232
-4.4316919504940095,0.44301587002234255,0.005710137950694721,0.2424524804738272,0.02467886081159168,kill,2.3198366018725056
-4.4316919504940095,0.44301587002234255,0.005710137950694721,0.2424524804738272,0.02467886081159168,and kill,2.3198366018725056
-4.430583836885989,0.44214983666647667,0.005426117274782927,0.24389854890090198,0.02460746303266749,kill microbes,2.321202212459358
-4.426418757391837,0.438886644609757,0.004359854043800987,0.24932001805158696,0.024337752281208755,microbes but,2.326338811793762
-4.422979612703518,0.4361827444811217,0.003480970795906424,0.2537801075381294,0.024113464142292818,but how,2.3305844661663895
-4.37757580900206,0.3997338809876727,-0.007988789616240222,0.31129943306406405,0.0210271347605291,how ca2+,2.3869796787246664
-4.406759765455966,0.42331852264122527,-0.0006450932699147149,0.2746163624454966,0.02303694149935538,ca2+ signal+s,2.3506591766011145
-4.3886286488317605,0.4087296072286033,-0.005219783782062254,0.2975265832431413,0.02179881298597308,regulate,2.373194923794108
-4.3886286488317605,0.4087296072286033,-0.005219783782062254,0.2975265832431413,0.02179881298597308,signal+s regulate,2.373194923794108
-4.361336848461882,0.38638457066225307,-0.012029550787710286,0.3312745603344437,0.01987157711572729,neutro…,2.4072932546629
-4.361336848461882,0.38638457066225307,-0.012029550787710286,0.3312745603344437,0.01987157711572729,regulate neutro…,2.4072932546629
-4.3255906910709205,0.35648554676646693,-0.020807346182351444,0.3741861201989355,0.01724431076349857,neutro… neutrophils,2.4522447744086002
-4.462577495412855,0.4667770183303579,0.01368340188715611,0.20151237905183064,0.02660527455630135,phago…,2.281946072984432
-4.462577495412855,0.4667770183303579,0.01368340188715611,0.20151237905183064,0.02660527455630135,neutrophils phago…,2.281946072984432
-4.469452924877613,0.4719627069244954,0.015473001218239024,0.19222892807334233,0.02701653184156763,+941,2.2735585612703226
-4.469452924877613,0.4719627069244954,0.015473001218239024,0.19222892807334233,0.02701653184156763,phago… +941,2.2735585612703226
-4.473419144654347,0.4749361183958396,0.016507737200991857,0.18684495208825672,0.027250701453749193,+941 char+s,2.2687282868262777
-4.384799744665315,0.4056218521616952,-0.006180722739157901,0.30231415989118593,0.021532895493266938,Worrying,2.377966304534733
-4.376122618499634,0.39854561049744097,-0.008351726205793497,0.31309950175071743,0.020924764531760343,signs,2.3887945931436487
-4.376122618499634,0.39854561049744097,-0.008351726205793497,0.31309950175071743,0.020924764531760343,worrying signs,2.3887945931436487
-4.240007482641904,0.2824952169640711,-0.0411561924227008,0.47137865289538705,0.010571882291971244,another,2.5609783975064864
-4.369849390868717,0.3934015710568184,-0.009915464181078887,0.3208417631756221,0.020480475843237242,signs another,2.3966359558066563
-4.360779255381006,0.38592349221447697,-0.012167712264987612,0.3319550159421242,0.019831456248738694,mouse,2.4079919991706777
-4.360779255381006,0.38592349221447697,-0.012167712264987612,0.3319550159421242,0.019831456248738694,another mouse,2.4079919991706777
-4.353368723183109,0.37977911579014734,-0.014000198547933745,0.3409645997348161,0.019295545032287892,plague,2.4172860644923477
-4.353368723183109,0.37977911579014734,-0.014000198547933745,0.3409645997348161,0.019295545032287892,mouse plague,2.4172860644923477
-4.343954694698497,0.3719301560714201,-0.016318125828631513,0.3523200242490595,0.01860769252747256,plague could,2.4291128036692933
-4.366548425511587,0.3906855008280139,-0.01073633296372939,0.3248973146993066,0.020245170100006052,could the,2.4007663312889065
-3.9094374758582724,-0.020892390130607286,-0.11099021036487397,0.7870821255725071,-0.017693474811975633,CSIRO,2.9892629823433405
-3.9094374758582724,-0.020892390130607286,-0.11099021036487397,0.7870821255725071,-0.017693474811975633,the csiro,2.9892629823433405
-3.8604261058069205,-0.06692205640081883,-0.1202252964489426,0.8273931054209474,-0.02198632143735297,urging,3.053282267168266
-4.282651346085544,0.3197435159251256,-0.031135417105562224,0.42389185570541066,0.013956070499783257,csiro urging,2.5066228751242314
-3.812112455746958,-0.11236302460874326,-0.1290682883405193,0.8657837572163115,-0.026209794859915904,urging farmer+s,3.116431552796977
-4.2270910479758665,0.2710829463158362,-0.044144746830831805,0.4854099408281417,0.009526999190838978,farmer+s reduce,2.5775027203965517
-4.196812888638876,0.24412110738883208,-0.05106539612316338,0.5176857954674414,0.007046411614357789,reduce opportunities,2.616336328209341
-4.106303387269728,0.16208207919954232,-0.07104746988087926,0.6093353593029225,-0.0005741566056770703,opportunities for,2.7330999652279044
-3.3949376757466405,-0.5026897513326196,-0.19584079397960705,1.1519808938217344,-0.06156421439024444,mice,3.661210193928984
-3.3949376757466405,-0.5026897513326196,-0.19584079397960705,1.1519808938217344,-0.06156421439024444,for mice,3.661210193928984
-4.001756988096597,0.06543239663357325,-0.09284218534522068,0.7070885314099616,-0.009617037018971972,breeding,2.8688771374006152
-4.001756988096597,0.06543239663357325,-0.09284218534522068,0.7070885314099616,-0.009617037018971972,mice breeding,2.8688771374006152
-3.774459738481737,-0.1477947645864861,-0.13578583552074944,0.8948284760001843,-0.0294909822491018,breeding this,3.165661916602265
-2.2770892270841383,-1.4905979757670196,-0.3150771696814887,1.6793282642072125,-0.1411929403400345,this harvest,5.097529984375686
-3.1674774478964522,-0.7113507387563918,-0.2261054027748309,1.281676396507513,-0.07961247488629646,harvest season,3.9566444639442033
-3.772682950750001,-0.14946678316413853,-0.13609913383880928,0.896180826202009,-0.02964553678439255,season the,3.1679852184455073
-3.5661703501231723,-0.3433559408385698,-0.1703700925316034,1.043223622125809,-0.04736189937950628,the threat,3.437911558735856
-3.7120077854377365,-0.20654722787647617,-0.14660260130988656,0.9414158356413643,-0.034905135088322,pest,3.2473241258652323
-3.7120077854377365,-0.20654722787647617,-0.14660260130988656,0.9414158356413643,-0.034905135088322,threat pest,3.2473241258652323
-3.7532216322161194,-0.16777951028068006,-0.13950921316645554,0.9108882793588468,-0.031336525439570564,pest population,3.193433030438165
-3.8210549505525835,-0.10394933154013741,-0.12745065650032794,0.8587749575145216,-0.025429025232318957,boom,3.1047409443131824
-3.8210549505525835,-0.10394933154013741,-0.12745065650032794,0.8587749575145216,-0.025429025232318957,population boom,3.1047409443131824
-3.844435633414568,-0.08195671825880457,-0.12318032430493085,0.840243208302833,-0.02338546233550344,looms,3.074179419060283
-3.844435633414568,-0.08195671825880457,-0.12318032430493085,0.840243208302833,-0.02338546233550344,boom loom+s,3.074179419060283
-4.216205451863914,0.2614223144290626,-0.04664656813321377,0.497111998095642,0.00864000856293419,scientist+s are,2.5914488755428415
-4.199895069650007,0.2468783729002466,-0.05036634639259027,0.5144389684184293,0.007300787062637967,are urging,2.612377305823539
-4.02967360956524,0.09138543107956787,-0.0871543235982375,0.6817719131669594,-0.007186443526989411,look,2.832550089584085
-4.089689232390814,0.14683371208308138,-0.07460191184720594,0.6254219241002555,-0.001998288682888788,farmer+s look,2.754623376405218
-4.038703022552559,0.09976002924480243,-0.08529428101401798,0.6734646937904857,-0.006402259868881446,look out,2.8208101428643837
-3.9843541331534067,0.049212007738795416,-0.09634026609790097,0.722596711569816,-0.011136036758576287,out for,2.891543738673587
-3.756421064819113,-0.1647690834019464,-0.13895129343479004,0.9084834939550989,-0.03105876937265349,mice this,3.1892493823648
-4.1089770411217135,0.16453123171360984,-0.07047220929483863,0.6067261357025887,-0.00034557274762929413,latest,2.729638543559686
-4.1089770411217135,0.16453123171360984,-0.07047220929483863,0.6067261357025887,-0.00034557274762929413,the latest,2.729638543559686
-4.239542769930587,0.2820856076661984,-0.04126409214510268,0.4718862563767857,0.010534437677972783,round,2.561572456516828
-4.239542769930587,0.2820856076661984,-0.04126409214510268,0.4718862563767857,0.010534437677972783,latest round,2.561572456516828
-4.243471893271641,0.2855464602986879,-0.04035092000697735,0.4675879022839863,0.010850670623178946,trapping,2.556550822602182
-4.243471893271641,0.2855464602986879,-0.04035092000697735,0.4675879022839863,0.010850670623178946,round trapping,2.556550822602182
-4.238493207119443,0.28116022176627586,-0.04150768243300351,0.47303192106952285,0.010449826664594042,trapping the,2.5629142787578303
-4.219782525326943,0.2646010411445101,-0.04582615351129801,0.4932789319666576,0.008932101776673793,csiro has,2.586864128195146
-4.205265295515902,0.25167584176369795,-0.0491454156898469,0.5087611282889187,0.007743027880201744,revealed,2.6054824338617144
-4.205265295515902,0.25167584176369795,-0.0491454156898469,0.5087611282889187,0.007743027880201744,has revealed,2.6054824338617144
0.14435576474625655,-2.1508674655796236,-0.8629531273915019,0.6792709489963517,-0.15380121013392734,much,7.519751180117182
-4.133522339022306,0.18694978384607808,-0.06514864053494762,0.5825015717797182,0.0017443682734394478,revealed much,2.6978926060870045
-4.004155742639901,0.06766579475983336,-0.09235716364479912,0.7049346311786848,-0.009407868047276058,much higher,2.865754035123214
-4.216510092073209,0.26169318668650154,-0.0465767625872075,0.49678602308238495,0.008664907884738532,usual,2.5910583436690477
-4.216510092073209,0.26169318668650154,-0.0465767625872075,0.49678602308238495,0.008664907884738532,than usual,2.5910583436690477
-4.251977123309462,0.29301928096293484,-0.038367332358811734,0.4582319067223273,0.011532358835937298,nu…,2.5456894104244694
-4.251977123309462,0.29301928096293484,-0.038367332358811734,0.4582319067223273,0.011532358835937298,usual nu…,2.5456894104244694
-4.273193720538174,0.3115431867485816,-0.03337822037526081,0.43458093977501033,0.013214878089904458,+4948,2.51864976805208
-4.273193720538174,0.3115431867485816,-0.03337822037526081,0.43458093977501033,0.013214878089904458,nu… +4948,2.51864976805208
-4.293027514826186,0.3286975157031793,-0.028661459025449088,0.41205878770630844,0.014762571175368694,+4948 chars,2.4934477148534477
-4.271437369683322,0.3701442451037762,-0.09179947210239456,0.16523070246031688,-0.09260237622308046,Monoclonal,2.488461200259826
-4.111758229396678,0.2681698431391757,-0.14713306951344066,0.25773626119209136,-0.13791875005451398,veterinary monoclonal,2.6733877046972734
-4.288475726948544,0.38085751171613325,-0.08576285514185325,0.1540835810495752,-0.08787217961518717,Antibodies,2.4688079221579464
-4.124303487059372,0.27634686665303954,-0.1430540496980658,0.25029735002200215,-0.13465038358336437,monoclonal antibodies,2.6587651123824645
-4.13326064783751,0.282171248764743,-0.14012062173744727,0.24497396853209805,-0.13229856445917193,antibodies market,2.6483324249110347
-4.478158902848023,0.4923342157397803,-0.002459684305325005,0.08173936173428034,-0.010102114292816003,Research,2.2548649895710513
-4.55502253459467,0.5395169027624962,0.017443188232352108,-0.031670596633496605,-0.007459269206022093,market research,2.165943270418348
-4.553450363199786,0.5386401404906758,0.016795006464545847,-0.030447900966407798,-0.007948386679538497,research global,2.1677008052606173
-4.366906915244539,0.42931280024117924,-0.05681553004786888,0.10331114268813418,-0.06487413327100998,Forecast,2.3788100444304954
-4.366906915244539,0.42931280024117924,-0.05681553004786888,0.10331114268813418,-0.06487413327100998,global forecast,2.3788100444304954
-4.550514906774437,0.5370007571028976,0.015586011626078505,-0.028169641370949558,-0.008861290517490766,forecast report,2.1709834884609216
-4.409408909339945,0.4550282855688563,-0.04061552591083334,0.0746690280261863,-0.05212062544687369,3.06,2.330315331488092
-4.547382361098077,0.535247952181626,0.014297637035759952,-0.025745111410263546,-0.009834987170517742,2025 3.06,2.1744881840905825
-4.546359457402122,0.5346748453747846,0.01387733135021707,-0.02495489508187148,-0.01015282576362471,Billion,2.175632967745087
-4.346509145591689,0.41683271933548016,-0.06447264655807466,0.11671098973942814,-0.07094431895168359,3.06 billion,2.402153019274092
